Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
261237648, 7887, 0, 0, 0, 0, 90, 0.0447126, -0.0653332, 1.71096, 2, 0.0562744, -0.0108592, 1.77194, 2, 0.0308896, 0.340229, 1.82502, 2, -0.0251499, 0.507371, 1.82272, 2, -0.116698, 0.195126, 1.83824, 2, -0.256479, -0.000912605, 1.82263, 2, -0.42348, -0.224457, 1.76131, 2, -0.475487, -0.296985, 1.73246, 2, 0.173283, 0.233556, 1.75935, 2, 0.286977, 0.0505012, 1.65449, 2, 0.30031, -0.119775, 1.47732, 2, 0.302697, -0.175591, 1.39181, 2, -0.0180508, -0.13786, 1.69941, 2, -0.0225238, -0.492897, 1.63786, 2, 0.0279357, -0.795837, 1.58877, 1, 0.0128013, -0.829385, 1.50396, 1, 0.110522, -0.122014, 1.68216, 2, 0.166129, -0.463061, 1.56738, 2, 0.207109, -0.76355, 1.48057, 1, 0.188987, -0.787673, 1.39297, 1, 8, 
261237683, 7888, 0, 0, 0, 0, 90, 0.0443545, -0.0662675, 1.71062, 2, 0.0560676, -0.0117969, 1.77167, 2, 0.0312319, 0.339716, 1.82505, 2, -0.0247179, 0.507225, 1.822, 2, -0.117036, 0.194902, 1.8382, 2, -0.247854, -0.00982801, 1.81515, 2, -0.402751, -0.241289, 1.75052, 2, -0.454962, -0.3143, 1.72112, 2, 0.173471, 0.232421, 1.75894, 2, 0.27919, 0.0384032, 1.65151, 2, 0.29032, -0.132761, 1.48196, 2, 0.295797, -0.19424, 1.40177, 2, -0.0186037, -0.138815, 1.69897, 2, -0.0227309, -0.493064, 1.63757, 2, 0.0282488, -0.796565, 1.58867, 1, 0.0132701, -0.830279, 1.50387, 1, 0.110188, -0.122912, 1.68177, 2, 0.166141, -0.4635, 1.56698, 2, 0.201951, -0.76546, 1.48036, 1, 0.182218, -0.78966, 1.39294, 1, 8, 
261237715, 7889, 0, 0, 0, 0, 90, 0.0439938, -0.0672873, 1.71021, 2, 0.0558575, -0.0128047, 1.77136, 2, 0.0315511, 0.339239, 1.82509, 2, -0.0242592, 0.507058, 1.82126, 2, -0.11739, 0.194586, 1.83809, 2, -0.236379, -0.0187158, 1.80835, 2, -0.373133, -0.255369, 1.73879, 2, -0.413193, -0.331312, 1.70738, 2, 0.173614, 0.23141, 1.75856, 2, 0.269907, 0.0240764, 1.64995, 2, 0.281684, -0.143274, 1.48805, 2, 0.289045, -0.209183, 1.41053, 2, -0.0191593, -0.13987, 1.69847, 2, -0.0229338, -0.493224, 1.63728, 2, 0.0286184, -0.797383, 1.58859, 1, 0.0138231, -0.831288, 1.50379, 1, 0.10986, -0.123865, 1.6813, 2, 0.166169, -0.464087, 1.56649, 2, 0.196406, -0.767415, 1.48024, 1, 0.175234, -0.791634, 1.39303, 1, 8, 
261237748, 7890, 0, 0, 0, 0, 90, 0.0436327, -0.0683215, 1.70976, 2, 0.0556384, -0.0138298, 1.77101, 2, 0.0318444, 0.338785, 1.82512, 2, -0.0238455, 0.506882, 1.82052, 2, -0.117774, 0.19415, 1.8379, 2, -0.223459, -0.0289594, 1.80153, 2, -0.344573, -0.272117, 1.72714, 2, -0.386408, -0.342431, 1.69659, 2, 0.173718, 0.230501, 1.7582, 2, 0.263138, 0.0135182, 1.64972, 2, 0.273903, -0.152146, 1.495, 2, 0.282411, -0.220637, 1.418, 2, -0.0197052, -0.140941, 1.69795, 2, -0.0232571, -0.493539, 1.63689, 2, 0.0291395, -0.798227, 1.58853, 1, 0.0146352, -0.832387, 1.50374, 1, 0.109526, -0.124849, 1.68076, 2, 0.166197, -0.464839, 1.56591, 2, 0.190966, -0.769277, 1.4802, 1, 0.168639, -0.793451, 1.39318, 1, 8, 
261237784, 7891, 0, 0, 0, 0, 90, 0.0432815, -0.0692968, 1.70931, 2, 0.0554124, -0.0148129, 1.77065, 2, 0.0321121, 0.338338, 1.82516, 2, -0.0234322, 0.506681, 1.81976, 2, -0.118195, 0.193579, 1.83764, 2, -0.210525, -0.0393901, 1.79521, 2, -0.323635, -0.283754, 1.71979, 2, -0.355778, -0.352706, 1.68447, 2, 0.173792, 0.229685, 1.75786, 2, 0.258206, 0.00520244, 1.65027, 2, 0.267056, -0.159866, 1.50161, 2, 0.274051, -0.230557, 1.42606, 2, -0.0202279, -0.141957, 1.69742, 2, -0.0237003, -0.494052, 1.6364, 2, 0.029752, -0.799057, 1.58849, 1, 0.0156116, -0.833496, 1.50372, 1, 0.109192, -0.125791, 1.68019, 2, 0.16617, -0.465647, 1.56533, 2, 0.18822, -0.770421, 1.47989, 1, 0.165511, -0.794478, 1.39296, 1, 8, 
261237816, 7892, 0, 0, 0, 0, 90, 0.0428824, -0.0703054, 1.7088, 2, 0.0551429, -0.0158155, 1.77025, 2, 0.0323492, 0.337926, 1.82519, 2, -0.0230676, 0.506483, 1.81898, 2, -0.118702, 0.192718, 1.83717, 2, -0.199723, -0.0478415, 1.79034, 2, -0.294388, -0.292354, 1.71361, 2, -0.327539, -0.361585, 1.6747, 2, 0.173796, 0.228895, 1.75749, 2, 0.253429, -0.00295999, 1.65214, 2, 0.261188, -0.166742, 1.50739, 2, 0.265456, -0.23674, 1.43628, 2, -0.0207894, -0.143009, 1.69689, 2, -0.024218, -0.494743, 1.63585, 2, 0.0304806, -0.799927, 1.58849, 1, 0.0167801, -0.834675, 1.50373, 1, 0.108779, -0.126774, 1.67948, 2, 0.166087, -0.466529, 1.56472, 2, 0.185978, -0.771437, 1.47966, 1, 0.16305, -0.795377, 1.3928, 1, 8, 
261237848, 7893, 0, 0, 0, 0, 90, 0.0424448, -0.071177, 1.70831, 2, 0.0548301, -0.0167007, 1.76987, 2, 0.0325513, 0.33755, 1.82522, 2, -0.0227189, 0.506293, 1.81814, 2, -0.119341, 0.191416, 1.83647, 2, -0.187768, -0.0596834, 1.78469, 2, -0.275039, -0.296277, 1.71005, 2, -0.302045, -0.367747, 1.66682, 2, 0.173769, 0.22818, 1.75715, 2, 0.249529, -0.00949429, 1.65452, 2, 0.256488, -0.172706, 1.51281, 2, 0.258953, -0.241194, 1.44362, 2, -0.0213799, -0.143955, 1.69644, 2, -0.0246593, -0.495433, 1.6353, 2, 0.0311403, -0.80074, 1.58848, 1, 0.0178134, -0.835752, 1.50374, 1, 0.108213, -0.127668, 1.67864, 2, 0.16595, -0.467509, 1.56406, 2, 0.184495, -0.772163, 1.4795, 1, 0.161449, -0.796009, 1.39269, 1, 8, 
261237883, 7894, 0, 0, 0, 0, 90, 0.0419842, -0.0719146, 1.70787, 2, 0.0544934, -0.0174675, 1.76951, 2, 0.0327205, 0.337201, 1.82524, 2, -0.0224165, 0.50606, 1.81718, 2, -0.119943, 0.19022, 1.83585, 2, -0.179176, -0.0697766, 1.78014, 2, -0.255341, -0.299026, 1.7063, 2, -0.281734, -0.371921, 1.66073, 2, 0.173681, 0.227508, 1.75682, 2, 0.246827, -0.0143753, 1.65686, 2, 0.253097, -0.177274, 1.51712, 2, 0.253313, -0.244947, 1.44969, 2, -0.0219556, -0.144761, 1.69608, 2, -0.0251232, -0.496304, 1.63468, 2, 0.0315885, -0.801444, 1.58836, 1, 0.018479, -0.83659, 1.50362, 1, 0.107527, -0.128446, 1.67773, 2, 0.16574, -0.468478, 1.56342, 2, 0.183502, -0.772684, 1.47939, 1, 0.160361, -0.796481, 1.39261, 1, 8, 
261237915, 7895, 0, 0, 0, 0, 90, 0.0414463, -0.0725568, 1.70743, 2, 0.0540898, -0.0181461, 1.76916, 2, 0.0328479, 0.336889, 1.82525, 2, -0.0221595, 0.505825, 1.81616, 2, -0.120591, 0.188987, 1.8353, 2, -0.172662, -0.0773429, 1.77683, 2, -0.234641, -0.297213, 1.70283, 2, -0.259901, -0.372683, 1.65568, 2, 0.173541, 0.226848, 1.7565, 2, 0.24426, -0.0191027, 1.66006, 2, 0.250223, -0.18189, 1.52156, 2, 0.248915, -0.24821, 1.45448, 2, -0.0226115, -0.145514, 1.6958, 2, -0.0256379, -0.497587, 1.63393, 2, 0.031922, -0.802085, 1.5883, 1, 0.018978, -0.837368, 1.50357, 1, 0.106672, -0.129131, 1.67671, 2, 0.165474, -0.469456, 1.56279, 2, 0.182646, -0.773181, 1.47943, 1, 0.159469, -0.796964, 1.39268, 1, 8, 
261237948, 7896, 0, 0, 0, 0, 90, 0.0408917, -0.0731091, 1.70703, 2, 0.0536725, -0.0187382, 1.76882, 2, 0.0329512, 0.336608, 1.82526, 2, -0.0219408, 0.505595, 1.81512, 2, -0.121305, 0.187765, 1.83485, 2, -0.167709, -0.0832665, 1.77437, 2, -0.217117, -0.293713, 1.69954, 2, -0.241608, -0.371141, 1.65168, 2, 0.173402, 0.226266, 1.75623, 2, 0.242363, -0.0230048, 1.66314, 2, 0.248033, -0.186255, 1.52583, 2, 0.244886, -0.251648, 1.4591, 2, -0.0233419, -0.146246, 1.69555, 2, -0.0261138, -0.498811, 1.63322, 2, 0.0320774, -0.802734, 1.58819, 1, 0.0192259, -0.83809, 1.50347, 1, 0.105839, -0.129704, 1.67574, 2, 0.165087, -0.470747, 1.56204, 2, 0.144588, -0.776101, 1.50261, 1, 0.109553, -0.803343, 1.42258, 1, 8, 
261237983, 7897, 0, 0, 0, 0, 90, 0.0403117, -0.0735977, 1.70663, 2, 0.0532231, -0.0192772, 1.76849, 2, 0.0330175, 0.336323, 1.82525, 2, -0.021757, 0.505366, 1.81405, 2, -0.122115, 0.186568, 1.83455, 2, -0.163787, -0.0877641, 1.77253, 2, -0.204771, -0.290704, 1.69646, 2, -0.225541, -0.368733, 1.64725, 2, 0.173239, 0.225724, 1.756, 2, 0.24094, -0.0260924, 1.66604, 2, 0.24277, -0.197106, 1.53936, 2, 0.241532, -0.254059, 1.46281, 2, -0.0241049, -0.146946, 1.69534, 2, -0.0265069, -0.499846, 1.63261, 2, 0.031979, -0.803479, 1.58799, 1, 0.0191387, -0.838873, 1.50328, 1, 0.105019, -0.130198, 1.67482, 2, 0.164703, -0.471957, 1.56136, 2, 0.140762, -0.777199, 1.50508, 1, 0.106879, -0.805091, 1.42471, 1, 8, 
261238015, 7898, 0, 0, 0, 0, 90, 0.0397047, -0.0740278, 1.70625, 2, 0.0527409, -0.0197623, 1.76816, 2, 0.0330607, 0.336062, 1.82524, 2, -0.0215842, 0.505169, 1.813, 2, -0.122839, 0.185575, 1.83433, 2, -0.160869, -0.090963, 1.77129, 2, -0.192527, -0.287885, 1.69127, 2, -0.210291, -0.366181, 1.64058, 2, 0.173079, 0.225224, 1.75581, 2, 0.239894, -0.0283751, 1.66848, 2, 0.239916, -0.203115, 1.54684, 2, 0.238321, -0.257719, 1.46867, 2, -0.0249089, -0.147616, 1.69515, 2, -0.026876, -0.50078, 1.63202, 2, 0.0318591, -0.804179, 1.58792, 1, 0.0190127, -0.839672, 1.50324, 1, 0.104222, -0.130616, 1.67394, 2, 0.164351, -0.473119, 1.56074, 2, 0.133943, -0.778267, 1.50927, 1, 0.0996675, -0.806647, 1.42909, 1, 8, 
261238048, 7899, 0, 0, 0, 0, 90, 0.0390519, -0.0744269, 1.70586, 2, 0.0522155, -0.0202167, 1.76783, 2, 0.0330874, 0.335825, 1.82523, 2, -0.0213671, 0.504988, 1.8119, 2, -0.123472, 0.184772, 1.83418, 2, -0.158681, -0.093141, 1.77049, 2, -0.182446, -0.285431, 1.68603, 2, -0.19633, -0.363475, 1.6334, 2, 0.172912, 0.224747, 1.75566, 2, 0.239208, -0.0301542, 1.67049, 2, 0.2382, -0.207134, 1.55168, 2, 0.235833, -0.262625, 1.47507, 2, -0.0257585, -0.148263, 1.69496, 2, -0.0272108, -0.501654, 1.63143, 2, 0.0316959, -0.804866, 1.58793, 1, 0.0188236, -0.840517, 1.5033, 1, 0.103416, -0.130995, 1.67309, 2, 0.163964, -0.474384, 1.56009, 2, 0.127933, -0.779134, 1.51321, 1, 0.0934592, -0.807964, 1.43309, 1, 8, 
261238083, 7900, 0, 0, 0, 0, 90, 0.0383534, -0.0748168, 1.70547, 2, 0.051636, -0.0206626, 1.76749, 2, 0.033098, 0.335601, 1.82522, 2, -0.0211219, 0.504818, 1.81085, 2, -0.12403, 0.184117, 1.83407, 2, -0.157, -0.0946313, 1.77, 2, -0.159419, -0.294053, 1.66336, 2, -0.18387, -0.360532, 1.62572, 2, 0.172731, 0.224258, 1.75555, 2, 0.238602, -0.0317935, 1.67233, 2, 0.23709, -0.209966, 1.55481, 2, 0.234146, -0.267875, 1.4807, 2, -0.0266724, -0.148907, 1.69477, 2, -0.0275179, -0.502466, 1.63084, 2, 0.0315769, -0.805516, 1.58801, 1, 0.0187034, -0.841383, 1.50346, 1, 0.10264, -0.131349, 1.67231, 2, 0.16364, -0.475656, 1.55943, 2, 0.122343, -0.779788, 1.51742, 1, 0.0876622, -0.80915, 1.43738, 1, 8, 
261238115, 7901, 0, 0, 0, 0, 90, 0.0376306, -0.0751814, 1.70509, 2, 0.051024, -0.0210851, 1.76716, 2, 0.0330967, 0.335388, 1.8252, 2, -0.0208774, 0.50469, 1.80991, 2, -0.124542, 0.183584, 1.83398, 2, -0.155238, -0.0950808, 1.77011, 2, -0.148835, -0.288277, 1.65759, 2, -0.173701, -0.356669, 1.61999, 2, 0.172549, 0.223799, 1.75548, 2, 0.238152, -0.0330807, 1.67391, 2, 0.236431, -0.21203, 1.5571, 2, 0.23328, -0.271923, 1.48498, 2, -0.0276363, -0.149522, 1.69457, 2, -0.0278017, -0.503163, 1.63026, 2, 0.0314939, -0.8061, 1.58808, 1, 0.0186448, -0.84217, 1.50358, 1, 0.101904, -0.131671, 1.67161, 2, 0.163373, -0.476842, 1.5588, 2, 0.118227, -0.78024, 1.52063, 1, 0.0834483, -0.810012, 1.44061, 1, 8, 
261238148, 7902, 0, 0, 0, 0, 90, 0.0368806, -0.0755225, 1.70471, 2, 0.0503661, -0.0214899, 1.76683, 2, 0.0330787, 0.33518, 1.82518, 2, -0.0205923, 0.504588, 1.80902, 2, -0.125016, 0.183169, 1.83392, 2, -0.153591, -0.0945701, 1.77074, 2, -0.142899, -0.283217, 1.65476, 2, -0.166638, -0.35322, 1.61571, 2, 0.172328, 0.223292, 1.75545, 2, 0.237826, -0.0340626, 1.67525, 2, 0.236016, -0.213543, 1.55881, 2, 0.232865, -0.275178, 1.48844, 2, -0.0286114, -0.150079, 1.69435, 2, -0.0280645, -0.503745, 1.6297, 2, 0.0315081, -0.806615, 1.58821, 1, 0.0187577, -0.842956, 1.50382, 1, 0.101197, -0.131964, 1.67097, 2, 0.163128, -0.478006, 1.55814, 2, 0.115279, -0.780566, 1.52305, 1, 0.0804665, -0.810666, 1.44302, 1, 8, 
261238183, 7903, 0, 0, 0, 0, 90, 0.0361288, -0.0758237, 1.70435, 2, 0.0496796, -0.0218661, 1.76651, 2, 0.0330428, 0.33496, 1.82516, 2, -0.0201839, 0.504511, 1.80811, 2, -0.125455, 0.18285, 1.83387, 2, -0.152046, -0.0928406, 1.77192, 2, -0.140124, -0.277098, 1.65367, 2, -0.161168, -0.349618, 1.61227, 2, 0.172102, 0.222746, 1.75549, 2, 0.237564, -0.034917, 1.67643, 2, 0.235704, -0.214705, 1.56008, 2, 0.232574, -0.278545, 1.4918, 2, -0.0295896, -0.150554, 1.69412, 2, -0.02839, -0.504103, 1.62912, 2, 0.0315723, -0.807039, 1.58834, 1, 0.0190021, -0.843679, 1.50407, 1, 0.100524, -0.13223, 1.67041, 2, 0.16291, -0.479085, 1.55751, 2, 0.112973, -0.780783, 1.52499, 1, 0.0781627, -0.811158, 1.44494, 1, 8, 
261238215, 7904, 0, 0, 0, 0, 90, 0.0354083, -0.0760872, 1.704, 2, 0.0490013, -0.0222114, 1.76622, 2, 0.0329961, 0.334733, 1.82514, 2, -0.0196637, 0.504473, 1.80718, 2, -0.125889, 0.182626, 1.83382, 2, -0.15079, -0.0903513, 1.77324, 2, -0.13942, -0.270908, 1.65342, 2, -0.157396, -0.344962, 1.60975, 2, 0.171867, 0.222162, 1.75558, 2, 0.237319, -0.0357631, 1.67743, 2, 0.235475, -0.215668, 1.56102, 2, 0.232216, -0.281865, 1.4947, 2, -0.0305327, -0.150947, 1.69387, 2, -0.0287956, -0.504303, 1.62851, 2, 0.0317373, -0.807407, 1.58853, 1, 0.0195065, -0.844413, 1.50443, 1, 0.0998987, -0.132474, 1.66991, 2, 0.162711, -0.48004, 1.55692, 2, 0.111228, -0.780937, 1.5265, 1, 0.0764418, -0.811536, 1.44642, 1, 8, 
261238248, 7905, 0, 0, 0, 0, 90, 0.0347593, -0.0763097, 1.70368, 2, 0.0483618, -0.0225225, 1.76594, 2, 0.0329279, 0.334472, 1.82514, 2, -0.019059, 0.504455, 1.80628, 2, -0.126301, 0.182475, 1.83378, 2, -0.149937, -0.0881334, 1.7743, 2, -0.139971, -0.2662, 1.65368, 2, -0.155126, -0.341315, 1.60798, 2, 0.171645, 0.221582, 1.75571, 2, 0.237106, -0.0365049, 1.67827, 2, 0.235302, -0.216425, 1.56169, 2, 0.23178, -0.284657, 1.49701, 2, -0.0313852, -0.151262, 1.69358, 2, -0.0292006, -0.504398, 1.62791, 2, 0.0318553, -0.807697, 1.5886, 1, 0.0198978, -0.84496, 1.50459, 1, 0.0993605, -0.132683, 1.66948, 2, 0.162528, -0.480886, 1.55636, 2, 0.10995, -0.781047, 1.52759, 1, 0.0752006, -0.811816, 1.44749, 1, 8, 
261238283, 7906, 0, 0, 0, 0, 90, 0.0341858, -0.0764919, 1.70338, 2, 0.0477664, -0.0227958, 1.76568, 2, 0.0328436, 0.334194, 1.82513, 2, -0.0183174, 0.504497, 1.80534, 2, -0.126696, 0.182392, 1.83372, 2, -0.149372, -0.0860726, 1.77508, 2, -0.140594, -0.263604, 1.65319, 2, -0.153947, -0.338505, 1.60657, 2, 0.171452, 0.221015, 1.75589, 2, 0.236909, -0.0371288, 1.67898, 2, 0.235186, -0.217, 1.56218, 2, 0.231386, -0.286727, 1.4987, 2, -0.0321394, -0.151506, 1.69328, 2, -0.0296378, -0.504384, 1.62729, 2, 0.0319703, -0.807936, 1.58865, 1, 0.020299, -0.845422, 1.50468, 1, 0.0989031, -0.132862, 1.6691, 2, 0.162456, -0.48158, 1.55582, 2, 0.108842, -0.781075, 1.52855, 1, 0.0741343, -0.812004, 1.44842, 1, 8, 
261238316, 7907, 0, 0, 0, 0, 90, 0.0336632, -0.0766486, 1.7031, 2, 0.0471926, -0.0230474, 1.76544, 2, 0.0327338, 0.333892, 1.82513, 2, -0.0174897, 0.504578, 1.80449, 2, -0.1271, 0.182417, 1.83366, 2, -0.149056, -0.0843141, 1.77561, 2, -0.142209, -0.261363, 1.653, 2, -0.153686, -0.336244, 1.60538, 2, 0.171255, 0.220422, 1.75612, 2, 0.236688, -0.0376868, 1.67962, 2, 0.235087, -0.217446, 1.56252, 2, 0.23102, -0.288288, 1.49994, 2, -0.0328087, -0.15169, 1.69298, 2, -0.0301124, -0.504294, 1.62666, 2, 0.0321218, -0.808138, 1.5887, 1, 0.0208254, -0.845854, 1.50479, 1, 0.0984976, -0.133022, 1.66877, 2, 0.162463, -0.482117, 1.5553, 2, 0.107915, -0.781046, 1.52933, 1, 0.0732499, -0.812116, 1.44918, 1, 8, 
261238351, 7908, 0, 0, 0, 0, 90, 0.0332002, -0.0767807, 1.70283, 2, 0.0466571, -0.023272, 1.76521, 2, 0.0326207, 0.333602, 1.82514, 2, -0.0163332, 0.504767, 1.80365, 2, -0.127506, 0.18252, 1.83357, 2, -0.148969, -0.082776, 1.77588, 2, -0.145427, -0.260985, 1.65173, 2, -0.15493, -0.33447, 1.60388, 2, 0.171085, 0.219848, 1.75641, 2, 0.236447, -0.0381683, 1.68021, 2, 0.235004, -0.217791, 1.56278, 2, 0.230704, -0.289428, 1.50084, 2, -0.0334136, -0.151827, 1.69265, 2, -0.0305737, -0.504162, 1.62606, 2, 0.0322722, -0.808309, 1.58876, 1, 0.0213742, -0.846241, 1.5049, 1, 0.0981508, -0.133162, 1.66848, 2, 0.162493, -0.482357, 1.55484, 2, 0.107119, -0.780955, 1.53002, 1, 0.0724948, -0.812171, 1.44986, 1, 8, 
261238383, 7909, 0, 0, 0, 0, 90, 0.0327767, -0.0768914, 1.70258, 2, 0.046146, -0.0234748, 1.765, 2, 0.0324946, 0.333308, 1.82515, 2, -0.014966, 0.505029, 1.80288, 2, -0.127929, 0.182692, 1.83347, 2, -0.149103, -0.0814535, 1.77586, 2, -0.150752, -0.262465, 1.6492, 2, -0.158946, -0.33353, 1.60126, 2, 0.170937, 0.219293, 1.75673, 2, 0.236214, -0.0386007, 1.68073, 2, 0.234931, -0.218068, 1.56296, 2, 0.230428, -0.290274, 1.50148, 2, -0.0339763, -0.151925, 1.6923, 2, -0.0309731, -0.504071, 1.62546, 2, 0.0323676, -0.808451, 1.58879, 1, 0.0217757, -0.846561, 1.50496, 1, 0.0978456, -0.133287, 1.66823, 2, 0.162546, -0.482383, 1.55438, 2, 0.106434, -0.780827, 1.53062, 1, 0.0718481, -0.81219, 1.45046, 1, 8, 
261238415, 7910, 0, 0, 0, 0, 90, 0.0324036, -0.0769848, 1.70235, 2, 0.0456771, -0.0236579, 1.76481, 2, 0.0323564, 0.333, 1.82517, 2, -0.0135272, 0.505303, 1.80222, 2, -0.128365, 0.182915, 1.83336, 2, -0.14955, -0.0802215, 1.77559, 2, -0.159922, -0.262087, 1.64726, 2, -0.166908, -0.334227, 1.5966, 2, 0.170806, 0.218751, 1.75708, 2, 0.235961, -0.0390006, 1.68119, 2, 0.234821, -0.218323, 1.56308, 2, 0.230163, -0.290929, 1.50193, 2, -0.0344937, -0.151997, 1.69191, 2, -0.0313494, -0.503972, 1.62491, 2, 0.0320833, -0.808751, 1.58844, 1, 0.0216974, -0.84685, 1.5046, 1, 0.0975887, -0.133394, 1.66802, 2, 0.162607, -0.482217, 1.55391, 2, 0.105834, -0.780674, 1.53117, 1, 0.0712846, -0.812186, 1.45102, 1, 8, 
261238451, 7911, 0, 0, 0, 0, 90, 0.0320731, -0.0770651, 1.70212, 2, 0.0452464, -0.0238237, 1.76463, 2, 0.0322099, 0.332699, 1.8252, 2, -0.0119636, 0.505633, 1.80165, 2, -0.128795, 0.183177, 1.83323, 2, -0.150488, -0.0790006, 1.77503, 2, -0.171402, -0.263076, 1.6446, 2, -0.180011, -0.336227, 1.59019, 2, 0.170677, 0.218246, 1.75743, 2, 0.235734, -0.0393432, 1.68158, 2, 0.23456, -0.218574, 1.56311, 2, 0.229805, -0.29152, 1.5023, 2, -0.034953, -0.15204, 1.69149, 2, -0.031685, -0.503879, 1.6244, 2, 0.031725, -0.809058, 1.58799, 1, 0.0215203, -0.8471, 1.50411, 1, 0.0973713, -0.133487, 1.66783, 2, 0.162652, -0.481819, 1.55345, 2, 0.105317, -0.780512, 1.53167, 1, 0.0708039, -0.812176, 1.45154, 1, 8, 
