Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
261379765, 9183, 0, 0, 0, 0, 17, 0.1539, -0.0480417, 1.42498, 2, 0.189378, 0.0129298, 1.48135, 2, 0.183423, 0.391572, 1.52182, 2, 0.114922, 0.540842, 1.50987, 2, 0.0317777, 0.257049, 1.58181, 2, 0.0219426, -0.0212902, 1.58999, 2, -0.0146779, -0.2368, 1.50945, 2, -0.0371993, -0.328103, 1.46673, 2, 0.281971, 0.268391, 1.40535, 2, 0.340727, 0.0316677, 1.27961, 2, 0.274244, -0.183579, 1.13843, 2, 0.252553, -0.246299, 1.10784, 2, 0.0914988, -0.119407, 1.43894, 2, 0.0961706, -0.548158, 1.37248, 1, 0.272771, -0.243082, 1.3744, 1, 0.17107, -0.264582, 1.41117, 1, 0.204037, -0.105229, 1.37513, 2, 0.321619, -0.501494, 1.23285, 1, 0.42958, -0.875929, 1.06484, 1, 0.39417, -0.899817, 0.969644, 1, 8, 
261379801, 9184, 0, 0, 0, 0, 17, 0.152334, -0.0485077, 1.42467, 2, 0.188424, 0.0128353, 1.4802, 2, 0.18249, 0.392616, 1.5199, 2, 0.112944, 0.540718, 1.50939, 2, 0.0323797, 0.257079, 1.58225, 2, 0.0233234, -0.0209615, 1.59073, 2, -0.0128636, -0.236091, 1.50894, 2, -0.0233278, -0.295687, 1.47376, 2, 0.279821, 0.268648, 1.40308, 2, 0.339242, 0.0324353, 1.27773, 2, 0.272553, -0.184205, 1.13843, 2, 0.251133, -0.247219, 1.10803, 2, 0.0907115, -0.119489, 1.43965, 2, 0.0985022, -0.548162, 1.37247, 1, 0.262578, -0.240195, 1.37928, 1, 0.161452, -0.262561, 1.41306, 1, 0.202068, -0.105575, 1.37452, 2, 0.322809, -0.500553, 1.23149, 1, 0.434817, -0.874434, 1.06306, 1, 0.398777, -0.898576, 0.968028, 1, 8, 
261379833, 9185, 0, 0, 0, 0, 17, 0.151001, -0.0488667, 1.42437, 2, 0.187497, 0.0127958, 1.47913, 2, 0.181455, 0.393532, 1.51802, 2, 0.111095, 0.540556, 1.50878, 2, 0.0329048, 0.257108, 1.58251, 2, 0.0244315, -0.0206719, 1.59126, 2, -0.0114523, -0.235525, 1.50853, 2, -0.0189159, -0.285889, 1.47587, 1, 0.27805, 0.26893, 1.40112, 2, 0.33803, 0.033054, 1.27602, 2, 0.271286, -0.184699, 1.13841, 2, 0.25012, -0.248003, 1.10818, 2, 0.0900443, -0.11955, 1.44021, 2, 0.10117, -0.548057, 1.37203, 1, 0.255061, -0.237965, 1.38306, 1, 0.153701, -0.261027, 1.41474, 1, 0.200447, -0.105775, 1.37399, 2, 0.324039, -0.499597, 1.23032, 1, 0.440319, -0.844483, 1.07336, 1, 0.402847, -0.870907, 0.98138, 1, 8, 
261379865, 9186, 0, 0, 0, 0, 17, 0.149896, -0.0491159, 1.42406, 2, 0.186625, 0.0128282, 1.47811, 2, 0.180339, 0.39432, 1.51612, 2, 0.109398, 0.540357, 1.50805, 2, 0.0333418, 0.257144, 1.58263, 2, 0.0252857, -0.0204336, 1.59163, 2, -0.0103664, -0.235085, 1.50818, 2, -0.0161222, -0.279615, 1.47722, 1, 0.276617, 0.269194, 1.39941, 2, 0.337044, 0.0335409, 1.27437, 2, 0.270371, -0.185062, 1.13836, 2, 0.249407, -0.248623, 1.10828, 2, 0.0895092, -0.119594, 1.44064, 2, 0.10323, -0.547958, 1.37158, 1, 0.250393, -0.236618, 1.38514, 1, 0.148564, -0.260101, 1.41558, 1, 0.199151, -0.105847, 1.37349, 2, 0.325228, -0.498659, 1.22931, 1, 0.443506, -0.821494, 1.0818, 1, 0.405155, -0.850561, 0.9917, 1, 8, 
261379901, 9187, 0, 0, 0, 0, 17, 0.148983, -0.0492754, 1.42371, 2, 0.185817, 0.0129164, 1.4771, 2, 0.179281, 0.394951, 1.51432, 2, 0.107809, 0.540056, 1.50709, 2, 0.0337031, 0.257166, 1.5826, 2, 0.0259537, -0.0202038, 1.59186, 2, -0.00950963, -0.234708, 1.50786, 2, -0.0179448, -0.294521, 1.47023, 2, 0.275512, 0.269415, 1.39797, 2, 0.33629, 0.0339086, 1.27303, 2, 0.269722, -0.185327, 1.13829, 2, 0.248939, -0.249126, 1.10831, 2, 0.0890829, -0.119625, 1.44094, 2, 0.104815, -0.547876, 1.37116, 1, 0.247274, -0.235736, 1.38641, 1, 0.144979, -0.259506, 1.41604, 1, 0.198139, -0.105823, 1.37302, 2, 0.326317, -0.497804, 1.22848, 1, 0.4453, -0.808248, 1.087, 1, 0.406513, -0.838442, 0.998231, 1, 8, 
261379933, 9188, 0, 0, 0, 0, 17, 0.1482, -0.0493632, 1.42326, 2, 0.18505, 0.013053, 1.47605, 2, 0.178233, 0.395441, 1.51257, 2, 0.106181, 0.539645, 1.50575, 2, 0.0339657, 0.257191, 1.58245, 2, 0.0264849, -0.0199863, 1.59192, 2, -0.00884784, -0.234384, 1.50748, 2, -0.0177076, -0.289595, 1.47125, 2, 0.27467, 0.269598, 1.39679, 2, 0.335731, 0.0342333, 1.2719, 2, 0.269268, -0.185526, 1.13819, 2, 0.2487, -0.249547, 1.10824, 2, 0.088725, -0.119643, 1.4411, 2, 0.106019, -0.547816, 1.3708, 1, 0.24502, -0.235132, 1.38731, 1, 0.142294, -0.259111, 1.41638, 1, 0.197352, -0.105742, 1.37254, 2, 0.327254, -0.497068, 1.22779, 1, 0.446302, -0.800207, 1.09019, 1, 0.40725, -0.830977, 1.00232, 1, 8, 
261379965, 9189, 0, 0, 0, 0, 17, 0.147519, -0.0493825, 1.4227, 2, 0.184297, 0.0132309, 1.47498, 2, 0.177153, 0.395796, 1.51081, 2, 0.104563, 0.53908, 1.50393, 2, 0.0340298, 0.257262, 1.58193, 2, 0.0268786, -0.0197689, 1.59182, 2, -0.00835926, -0.234035, 1.50683, 2, -0.0179098, -0.283954, 1.47282, 2, 0.274044, 0.26975, 1.39582, 2, 0.335327, 0.0345141, 1.27102, 2, 0.269084, -0.18568, 1.13789, 2, 0.248801, -0.249902, 1.10791, 2, 0.0883774, -0.119647, 1.44112, 2, 0.107669, -0.547636, 1.36979, 1, 0.243207, -0.234682, 1.38829, 1, 0.140045, -0.258832, 1.41687, 1, 0.196752, -0.105627, 1.37206, 2, 0.328048, -0.496448, 1.2272, 1, 0.446933, -0.795009, 1.09222, 1, 0.407732, -0.826144, 1.00492, 1, 8, 
261380001, 9190, 0, 0, 0, 0, 17, 0.146927, -0.0493712, 1.42187, 2, 0.18353, 0.0133992, 1.4738, 2, 0.176018, 0.396008, 1.50901, 2, 0.10297, 0.538339, 1.50164, 2, 0.033576, 0.257125, 1.58024, 2, 0.0270441, -0.0195294, 1.59127, 2, -0.00855773, -0.23363, 1.50566, 2, -0.0256869, -0.300406, 1.4634, 2, 0.273585, 0.269878, 1.39503, 2, 0.335064, 0.0347321, 1.27031, 2, 0.269492, -0.185768, 1.13717, 2, 0.249505, -0.250187, 1.10714, 2, 0.0879969, -0.119663, 1.44079, 2, 0.108675, -0.547565, 1.369, 1, 0.165648, -0.234941, 1.43961, 1, 0.0582094, -0.247653, 1.46768, 1, 0.196339, -0.105489, 1.37144, 2, 0.328624, -0.496006, 1.22666, 1, 0.447201, -0.791467, 1.0936, 1, 0.407985, -0.822904, 1.00662, 1, 8, 
261380033, 9191, 0, 0, 0, 0, 17, 0.14644, -0.0492719, 1.42066, 2, 0.182776, 0.0135982, 1.47243, 2, 0.174802, 0.396041, 1.50713, 2, 0.101544, 0.537463, 1.49902, 2, 0.0325612, 0.25694, 1.57807, 2, 0.0264863, -0.0194681, 1.58962, 2, -0.0106243, -0.233209, 1.50237, 2, -0.0324744, -0.310956, 1.45516, 2, 0.273259, 0.269984, 1.3944, 2, 0.334937, 0.034932, 1.26974, 2, 0.270886, -0.185636, 1.13601, 2, 0.251769, -0.250167, 1.10549, 2, 0.0875528, -0.119681, 1.43973, 2, 0.109166, -0.54754, 1.36803, 1, 0.126992, -0.235953, 1.46514, 1, 0.0161509, -0.242414, 1.49373, 1, 0.196153, -0.105282, 1.37058, 2, 0.329029, -0.495698, 1.22621, 1, 0.446763, -0.789294, 1.09465, 1, 0.407834, -0.820724, 1.00787, 1, 8, 
261380069, 9192, 0, 0, 0, 0, 17, 0.146121, -0.0489529, 1.41883, 2, 0.182013, 0.0138941, 1.47079, 2, 0.173474, 0.395901, 1.50517, 2, 0.100276, 0.536389, 1.49602, 2, 0.030651, 0.256826, 1.57493, 2, 0.0245942, -0.0195164, 1.58667, 2, -0.0140677, -0.232826, 1.49751, 2, -0.039268, -0.317046, 1.44731, 2, 0.273058, 0.27008, 1.39388, 2, 0.335018, 0.0351645, 1.26929, 2, 0.273488, -0.185224, 1.13473, 2, 0.255126, -0.249704, 1.10358, 2, 0.0870871, -0.119585, 1.43752, 2, 0.109038, -0.547519, 1.36666, 1, 0.111002, -0.236515, 1.47597, 1, -0.000775729, -0.240411, 1.50432, 1, 0.196373, -0.104896, 1.36922, 2, 0.32869, -0.49554, 1.22515, 1, 0.3822, -0.296556, 1.35051, 1, 0.354538, -0.382209, 1.27923, 1, 8, 
261380101, 9193, 0, 0, 0, 0, 17, 0.145944, -0.0485039, 1.41671, 2, 0.181238, 0.0142369, 1.46909, 2, 0.172032, 0.395572, 1.50308, 2, 0.0991493, 0.535083, 1.49254, 2, 0.0275681, 0.256685, 1.57073, 2, 0.0208372, -0.0202495, 1.58197, 2, -0.021206, -0.232446, 1.48834, 2, -0.0499448, -0.31999, 1.43506, 2, 0.27296, 0.270176, 1.39345, 2, 0.335302, 0.0353, 1.26896, 2, 0.277252, -0.184517, 1.13365, 2, 0.260123, -0.248796, 1.1016, 2, 0.0865955, -0.11944, 1.43451, 2, 0.108786, -0.547431, 1.3642, 1, 0.101251, -0.239126, 1.4861, 1, -0.0112964, -0.242558, 1.51278, 1, 0.196876, -0.104442, 1.36768, 2, 0.327973, -0.495494, 1.22382, 1, 0.379707, -0.207421, 1.39794, 1, 0.350804, -0.297103, 1.33275, 1, 8, 
261380133, 9194, 0, 0, 0, 0, 17, 0.145913, -0.0478881, 1.41437, 2, 0.180445, 0.0146568, 1.46737, 2, 0.170215, 0.394981, 1.50076, 2, 0.0982293, 0.533656, 1.48886, 2, 0.0234369, 0.256479, 1.56607, 2, 0.0154643, -0.021309, 1.57611, 2, -0.0311738, -0.23123, 1.47546, 2, -0.0602769, -0.307111, 1.42427, 2, 0.273002, 0.270281, 1.39308, 2, 0.336044, 0.035159, 1.26875, 2, 0.28193, -0.183798, 1.13295, 2, 0.266111, -0.248034, 1.1003, 2, 0.0860904, -0.119145, 1.43064, 2, 0.108493, -0.547282, 1.3614, 1, 0.0962908, -0.241997, 1.49335, 1, -0.0162409, -0.246413, 1.51833, 1, 0.1977, -0.103917, 1.36604, 2, 0.326872, -0.495554, 1.22224, 1, 0.39077, -0.167881, 1.42076, 1, 0.356657, -0.25547, 1.36015, 1, 8, 
261380169, 9195, 0, 0, 0, 0, 17, 0.145945, -0.0472058, 1.41216, 2, 0.179632, 0.0151094, 1.46579, 2, 0.168151, 0.394174, 1.49842, 2, 0.0975239, 0.532045, 1.48495, 2, 0.0186354, 0.256713, 1.56135, 2, 0.00940532, -0.0223145, 1.56983, 2, -0.0430588, -0.228183, 1.45947, 2, -0.0730958, -0.291261, 1.406, 2, 0.273172, 0.270404, 1.39277, 2, 0.337636, 0.0342555, 1.26899, 2, 0.290145, -0.182058, 1.13409, 2, 0.275318, -0.246055, 1.10059, 2, 0.0855609, -0.118705, 1.42664, 2, 0.108071, -0.547021, 1.35817, 1, 0.0957799, -0.24548, 1.49836, 1, 0.0397287, -0.290473, 1.45326, 1, 0.198592, -0.103419, 1.36459, 2, 0.325697, -0.495578, 1.22041, 1, 0.398712, -0.177442, 1.42901, 1, 0.36235, -0.262022, 1.3653, 1, 8, 
261380201, 9196, 0, 0, 0, 0, 17, 0.146009, -0.0464276, 1.41001, 2, 0.178734, 0.015612, 1.4643, 2, 0.165746, 0.39315, 1.49612, 2, 0.0968275, 0.530342, 1.48095, 2, 0.0131455, 0.257284, 1.55644, 2, 0.00310263, -0.0226176, 1.56386, 2, -0.0549365, -0.222863, 1.44296, 2, -0.0819827, -0.279596, 1.39192, 2, 0.273478, 0.270543, 1.39255, 2, 0.339982, 0.0325214, 1.26994, 2, 0.300475, -0.182218, 1.13845, 2, 0.28491, -0.244653, 1.10171, 2, 0.0849635, -0.118109, 1.42244, 2, 0.0960535, -0.545805, 1.34781, 1, 0.0957274, -0.249305, 1.49992, 1, 0.0742735, -0.320783, 1.40494, 1, 0.199549, -0.102931, 1.3633, 2, 0.324509, -0.495526, 1.21832, 1, 0.398499, -0.18333, 1.43728, 1, 0.362411, -0.266405, 1.37069, 1, 8, 
261380233, 9197, 0, 0, 0, 0, 17, 0.146095, -0.0455709, 1.40792, 2, 0.177721, 0.0161668, 1.46286, 2, 0.163117, 0.391951, 1.49383, 2, 0.0960437, 0.52842, 1.47658, 2, 0.00702748, 0.257976, 1.55126, 2, -0.0038516, -0.0215838, 1.5579, 2, -0.0657424, -0.215866, 1.42852, 2, -0.0905082, -0.265497, 1.37429, 2, 0.273935, 0.270666, 1.39244, 2, 0.342909, 0.0300871, 1.27175, 2, 0.309824, -0.182458, 1.14349, 2, 0.295861, -0.244108, 1.10507, 2, 0.084289, -0.117452, 1.41816, 2, 0.0878382, -0.544834, 1.33968, 1, 0.101339, -0.254752, 1.49919, 1, 0.0883886, -0.33264, 1.38733, 1, 0.200603, -0.102445, 1.36213, 2, 0.323224, -0.495431, 1.21599, 1, 0.39409, -0.172221, 1.42994, 1, 0.359155, -0.25899, 1.36463, 1, 8, 
261380269, 9198, 0, 0, 0, 0, 17, 0.146131, -0.0447721, 1.40611, 2, 0.176557, 0.0167421, 1.46156, 2, 0.15963, 0.390341, 1.49138, 2, 0.0952155, 0.526369, 1.47203, 2, 0.000854156, 0.258611, 1.54622, 2, -0.0118872, -0.0181322, 1.55176, 2, -0.0767234, -0.205689, 1.41488, 2, -0.0975465, -0.252503, 1.3574, 2, 0.274511, 0.270765, 1.39247, 2, 0.346137, 0.0276664, 1.27458, 2, 0.319851, -0.180823, 1.15135, 2, 0.307424, -0.24273, 1.11059, 2, 0.0835665, -0.116896, 1.41449, 2, 0.0820659, -0.544141, 1.33361, 1, 0.108664, -0.260019, 1.49749, 1, 0.0962699, -0.339632, 1.37737, 1, 0.201566, -0.10203, 1.36119, 2, 0.32191, -0.495295, 1.21354, 1, 0.390517, -0.193247, 1.40846, 1, 0.356906, -0.280517, 1.34226, 1, 8, 
261380301, 9199, 0, 0, 0, 0, 17, 0.146083, -0.0440398, 1.40459, 2, 0.17514, 0.0173362, 1.4604, 2, 0.15561, 0.388453, 1.48899, 2, 0.0943737, 0.52433, 1.4676, 2, -0.00551993, 0.259136, 1.54101, 2, -0.0210835, -0.0121729, 1.54571, 2, -0.086098, -0.193958, 1.40264, 2, -0.102848, -0.231981, 1.34282, 2, 0.275173, 0.27083, 1.3927, 2, 0.349782, 0.0255142, 1.27995, 2, 0.326622, -0.180245, 1.15769, 2, 0.316975, -0.243907, 1.1155, 2, 0.0827393, -0.116408, 1.4114, 2, 0.0780844, -0.543634, 1.32916, 1, 0.115484, -0.264324, 1.49569, 1, 0.101847, -0.344235, 1.37083, 1, 0.202389, -0.101694, 1.36048, 2, 0.320908, -0.494842, 1.21048, 1, 0.378756, -0.209578, 1.39421, 1, 0.349068, -0.295611, 1.32745, 1, 8, 
261380333, 9200, 0, 0, 0, 0, 17, 0.145931, -0.0434073, 1.40335, 2, 0.173379, 0.0178979, 1.45938, 2, 0.151542, 0.386391, 1.4867, 2, 0.0933344, 0.522186, 1.46295, 2, -0.0118993, 0.259712, 1.53599, 2, -0.0327542, -0.00363814, 1.53911, 2, -0.0982, -0.179243, 1.38997, 2, -0.111803, -0.225191, 1.32166, 2, 0.275792, 0.270792, 1.39318, 2, 0.352982, 0.0233344, 1.28681, 2, 0.332362, -0.181305, 1.16521, 2, 0.32477, -0.246615, 1.12005, 2, 0.0817108, -0.116028, 1.40877, 2, 0.0752955, -0.543278, 1.32575, 1, 0.120904, -0.267614, 1.49398, 1, 0.105165, -0.346053, 1.36805, 1, 0.203054, -0.101442, 1.35997, 2, 0.319814, -0.494134, 1.20672, 1, 0.364358, -0.219871, 1.38284, 1, 0.339467, -0.305243, 1.31591, 1, 8, 
261380369, 9201, 0, 0, 0, 0, 17, 0.145675, -0.0428952, 1.40232, 2, 0.171065, 0.0183548, 1.45847, 2, 0.146145, 0.383581, 1.48422, 2, 0.0920683, 0.519895, 1.45805, 2, -0.0187777, 0.259783, 1.53056, 2, -0.0428676, 0.00396631, 1.53317, 2, -0.104631, -0.171086, 1.38241, 2, -0.117381, -0.218507, 1.30564, 2, 0.27632, 0.270573, 1.39403, 2, 0.355612, 0.0211639, 1.29442, 2, 0.337355, -0.181772, 1.17491, 2, 0.331326, -0.251976, 1.12419, 2, 0.0804095, -0.115825, 1.40631, 2, 0.0698962, -0.542821, 1.32081, 1, 0.124429, -0.269977, 1.49054, 1, 0.103457, -0.343403, 1.36659, 1, 0.203604, -0.101286, 1.35965, 2, 0.318791, -0.493146, 1.20227, 1, 0.349637, -0.226856, 1.37492, 1, 0.329658, -0.31185, 1.30743, 1, 8, 
261380401, 9202, 0, 0, 0, 0, 17, 0.145356, -0.0424934, 1.40148, 2, 0.168372, 0.0186677, 1.45777, 2, 0.140648, 0.380717, 1.48184, 2, 0.0905889, 0.517385, 1.45285, 2, -0.0255425, 0.259288, 1.52471, 2, -0.0542381, 0.0121899, 1.52493, 2, -0.109906, -0.164137, 1.37465, 2, -0.121411, -0.212213, 1.29073, 2, 0.276673, 0.270153, 1.39531, 2, 0.357671, 0.0191003, 1.30186, 2, 0.340517, -0.182425, 1.18253, 2, 0.33671, -0.253389, 1.12866, 2, 0.0790838, -0.115787, 1.40428, 2, 0.0677825, -0.542625, 1.31746, 1, 0.127848, -0.272048, 1.48792, 1, 0.102483, -0.341224, 1.3671, 1, 0.20412, -0.101217, 1.35952, 2, 0.317642, -0.49126, 1.19544, 1, 0.334347, -0.232701, 1.36999, 1, 0.319162, -0.317046, 1.30096, 1, 8, 
261380433, 9203, 0, 0, 0, 0, 17, 0.144951, -0.0421929, 1.40077, 2, 0.165269, 0.0187988, 1.45719, 2, 0.134842, 0.377718, 1.47918, 2, 0.0888424, 0.51484, 1.44757, 2, -0.0320878, 0.258358, 1.51821, 2, -0.0647453, 0.0191837, 1.51528, 2, -0.114963, -0.157246, 1.36432, 2, -0.124609, -0.205868, 1.27526, 2, 0.276756, 0.269501, 1.39701, 2, 0.358958, 0.0169594, 1.30962, 2, 0.342519, -0.183222, 1.189, 2, 0.340173, -0.255804, 1.13111, 2, 0.0776383, -0.115939, 1.40243, 2, 0.0646017, -0.542526, 1.31362, 1, 0.129572, -0.273377, 1.4842, 1, 0.0981241, -0.337015, 1.36737, 1, 0.204669, -0.101272, 1.35962, 2, 0.337886, -0.463653, 1.15192, 1, 0.340512, -0.500694, 1.39752, 1, 0.334037, -0.557061, 1.45258, 1, 8, 
261380469, 9204, 0, 0, 0, 0, 17, 0.144498, -0.0419944, 1.40016, 2, 0.161991, 0.0187421, 1.45674, 2, 0.129419, 0.374994, 1.47641, 2, 0.0866462, 0.511947, 1.44149, 2, -0.0379731, 0.256999, 1.51026, 2, -0.0744244, 0.0248576, 1.50369, 2, -0.121241, -0.149539, 1.34863, 2, -0.127519, -0.197234, 1.25574, 2, 0.276515, 0.268664, 1.39895, 2, 0.359636, 0.01487, 1.31651, 2, 0.343756, -0.183922, 1.19366, 2, 0.347453, -0.250584, 1.1388, 2, 0.0762515, -0.116249, 1.40076, 2, 0.0606432, -0.542551, 1.30966, 1, 0.129964, -0.274212, 1.4796, 1, 0.12238, -0.330294, 1.36569, 1, 0.205312, -0.101488, 1.36002, 2, 0.346569, -0.451643, 1.13293, 1, 0.340597, -0.595719, 1.40452, 1, 0.338939, -0.635531, 1.49842, 1, 8, 
261380501, 9205, 0, 0, 0, 0, 17, 0.143985, -0.0418916, 1.3996, 2, 0.158779, 0.0185603, 1.4563, 2, 0.12446, 0.372426, 1.47306, 2, 0.0841196, 0.508541, 1.43425, 2, -0.042978, 0.25571, 1.50231, 2, -0.0838637, 0.0300509, 1.4894, 2, -0.126682, -0.141252, 1.32807, 2, -0.128224, -0.190113, 1.23651, 2, 0.276006, 0.267707, 1.40084, 2, 0.359941, 0.0132698, 1.32221, 2, 0.344522, -0.18442, 1.19723, 2, 0.3513, -0.247462, 1.14323, 2, 0.0749251, -0.116682, 1.39926, 2, 0.0587243, -0.542665, 1.30634, 1, 0.130624, -0.275203, 1.47641, 1, 0.155589, -0.318863, 1.36675, 1, 0.206022, -0.101888, 1.36069, 2, 0.387659, -0.35943, 1.11219, 1, 0.473666, -0.613804, 1.08098, 1, 0.418808, -0.545522, 1.13702, 1, 8, 
261380533, 9206, 0, 0, 0, 0, 17, 0.143431, -0.0418652, 1.39908, 2, 0.155672, 0.0183529, 1.45583, 2, 0.119399, 0.369872, 1.46841, 2, 0.081858, 0.505171, 1.42677, 2, -0.0472251, 0.254927, 1.49371, 2, -0.092083, 0.0334983, 1.47329, 2, -0.129603, -0.136165, 1.30847, 2, -0.127091, -0.1851, 1.21804, 2, 0.275344, 0.266754, 1.40245, 2, 0.359982, 0.0121256, 1.32678, 2, 0.344963, -0.184705, 1.19988, 2, 0.353544, -0.245249, 1.1461, 2, 0.0737517, -0.117158, 1.39791, 2, 0.0575986, -0.542842, 1.30358, 1, 0.131138, -0.276042, 1.47386, 1, 0.138251, -0.319819, 1.36914, 1, 0.206755, -0.102398, 1.36155, 2, 0.407189, -0.314468, 1.10397, 1, 0.502868, -0.656319, 1.01012, 1, 0.434717, -0.578225, 1.10031, 1, 8, 
261380569, 9207, 0, 0, 0, 0, 17, 0.142822, -0.0418883, 1.39853, 2, 0.152581, 0.0182157, 1.4552, 2, 0.114236, 0.367655, 1.46219, 2, 0.0796513, 0.50152, 1.41817, 2, -0.0509932, 0.25506, 1.48363, 2, -0.0990203, 0.0360795, 1.45617, 2, -0.130214, -0.132616, 1.28913, 2, -0.123858, -0.181657, 1.20015, 2, 0.274589, 0.265918, 1.40366, 2, 0.359926, 0.0113694, 1.33009, 2, 0.345204, -0.184858, 1.2018, 2, 0.3549, -0.243653, 1.14795, 2, 0.0727146, -0.117621, 1.39667, 2, 0.055055, -0.543031, 1.30062, 1, 0.12975, -0.276015, 1.4692, 1, 0.153134, -0.314651, 1.36803, 1, 0.207444, -0.102918, 1.36245, 2, 0.415674, -0.294847, 1.09932, 1, 0.521803, -0.631685, 0.96047, 1, 0.45207, -0.547652, 1.01207, 1, 8, 
